y_pos_prob,y_tests
0.9756084084510803,1
0.9999997615814209,1
0.9997139573097229,1
0.9996235370635986,1
0.9995280504226685,1
1.0,1
0.9999710321426392,1
0.9888250231742859,1
0.543193519115448,1
0.9992421865463257,1
0.9999428987503052,1
0.9965290427207947,1
0.9999845027923584,1
0.9999512434005737,1
0.003794751362875104,1
0.9915408492088318,1
0.8854934573173523,1
0.9990123510360718,1
0.9990655779838562,1
0.9942270517349243,1
0.9963052272796631,1
0.9898667335510254,1
0.9977937936782837,1
0.9728409647941589,1
0.9999990463256836,1
0.996004045009613,1
0.9780815243721008,1
1.0,1
0.996867835521698,1
0.9999734163284302,1
0.015190189704298973,1
1.0,1
0.9998142123222351,1
0.9988883137702942,1
0.9999954700469971,1
0.9859931468963623,1
0.9971801042556763,1
0.9999998807907104,1
1.0,1
0.9986514449119568,1
0.9999912977218628,1
1.0,1
1.0,1
0.9999997615814209,1
0.9999017715454102,1
0.9998518228530884,1
0.9997031092643738,1
0.9995231628417969,1
0.9871087670326233,1
1.0,1
0.9929656982421875,1
0.9996274709701538,1
0.9999991655349731,1
0.9994966983795166,1
0.9929748773574829,1
0.9875935912132263,1
0.9999911785125732,1
0.9939576387405396,1
0.9996217489242554,1
0.39364394545555115,1
0.9998739957809448,1
0.9974228143692017,1
0.9992333650588989,1
0.9999781847000122,1
0.9616286754608154,1
0.9999997615814209,1
1.0,1
0.9977726340293884,1
0.9992231130599976,1
0.9914133548736572,1
0.9999926090240479,1
0.9986801743507385,1
0.9975208640098572,1
0.999455988407135,1
0.9995105266571045,1
0.9995040893554688,1
0.9995129108428955,1
0.7279298305511475,1
0.9993811845779419,1
0.9997344613075256,1
0.9999909400939941,1
0.9999943971633911,1
1.0,1
0.9100773334503174,1
0.9999833106994629,1
0.9998230338096619,1
0.9938522577285767,1
1.0,1
0.9999843835830688,1
0.9750326871871948,1
0.9999717473983765,1
0.9851074814796448,1
0.9999532699584961,1
0.9998942613601685,1
0.9999693632125854,1
0.9985029697418213,1
0.9998162388801575,1
0.9863688945770264,1
0.0006966119399294257,1
0.0002328690461581573,1
1.0,1
0.9997102618217468,1
0.9999788999557495,1
0.996960461139679,1
1.0,1
0.7632362246513367,1
0.9986802935600281,1
0.9377531409263611,1
0.9999995231628418,1
0.9985104203224182,1
0.9999902248382568,1
0.999910831451416,1
0.9169467687606812,1
0.9999992847442627,1
0.9999898672103882,1
1.0,1
0.8934807777404785,1
0.9998359680175781,1
0.9997171759605408,1
0.9999616146087646,1
1.0,1
1.0,1
0.9997485280036926,1
0.9997909665107727,1
0.9991399049758911,1
0.9998226761817932,1
0.999352753162384,1
0.9999995231628418,1
0.6019455194473267,1
0.9999984502792358,1
0.9876136779785156,1
0.9999805688858032,1
0.9882209897041321,1
0.9999997615814209,1
0.9999394416809082,1
0.9964074492454529,1
0.999994158744812,1
0.999240517616272,1
0.9995802044868469,1
0.996932864189148,1
0.9999879598617554,1
0.03014812432229519,1
0.9996482133865356,1
0.991631805896759,1
0.9799779057502747,1
1.0,1
0.9997993111610413,1
0.9999862909317017,1
0.9999079704284668,1
0.9999988079071045,1
0.9988791346549988,1
0.9998414516448975,1
1.0,1
0.9999791383743286,1
1.0,1
0.9876964688301086,1
0.9999853372573853,1
0.0037345560267567635,1
0.9999998807907104,1
0.99982088804245,1
0.9999679327011108,1
0.9997451901435852,1
0.9999109506607056,1
0.9999992847442627,1
0.9999998807907104,1
1.0,1
0.999809205532074,1
0.9999805688858032,1
0.9988621473312378,1
0.9999901056289673,1
0.9841181039810181,1
0.9992423057556152,1
0.9999369382858276,1
0.9783306121826172,1
0.9999997615814209,1
0.9967902302742004,1
0.9997250437736511,1
0.9632465839385986,1
0.9991043210029602,1
0.3164519965648651,1
0.9970596432685852,1
0.9989013671875,1
0.017113303765654564,1
0.9999816417694092,1
0.9977847933769226,1
0.9994670748710632,1
0.9999723434448242,1
0.9999996423721313,1
1.0,1
0.9989920258522034,1
0.9998877048492432,1
0.9999710321426392,1
0.9999997615814209,1
0.9998314380645752,1
0.9999998807907104,1
0.999895453453064,1
0.9999773502349854,1
1.0,1
0.9995645880699158,1
0.9999994039535522,1
0.9999980926513672,1
0.9996198415756226,1
0.9931880235671997,1
0.9997647404670715,1
0.9999562501907349,1
1.0,1
0.9999669790267944,1
0.9968963861465454,1
0.9993168115615845,1
0.997956395149231,1
0.9987106323242188,1
0.9999550580978394,1
0.9999837875366211,1
0.9999951124191284,1
0.9993845224380493,1
0.9957459568977356,1
1.0,1
1.0,1
0.9979692101478577,1
0.29758545756340027,1
1.0,1
0.9999308586120605,1
0.9999992847442627,1
0.9999959468841553,1
1.0,1
1.0,1
1.0,1
0.9998823404312134,1
0.999945878982544,1
0.997275173664093,1
0.9999970197677612,1
0.9999967813491821,1
0.9566984176635742,1
0.999076247215271,1
0.9999997615814209,1
0.9982892870903015,1
1.0,1
4.2314418635669426e-08,1
0.9994025230407715,1
0.9953551292419434,1
0.9997619986534119,1
0.9996739625930786,1
0.9998911619186401,1
0.9999974966049194,1
0.9945513606071472,1
0.9998960494995117,1
0.993523120880127,1
0.990413248538971,1
0.9999949932098389,1
0.9999927282333374,1
0.9963556528091431,1
0.9978967905044556,1
0.9862352013587952,1
0.9987741112709045,1
0.9997720122337341,1
0.9986145496368408,1
0.9999947547912598,1
0.9995936751365662,1
0.40403878688812256,1
1.0,1
1.0,1
0.996634304523468,1
0.9960395097732544,1
0.9971094727516174,1
0.03803497180342674,1
0.9999992847442627,1
0.9999967813491821,1
0.7905356884002686,1
0.9999970197677612,1
0.9733709096908569,1
1.0,1
0.5170731544494629,1
0.9998612403869629,1
1.0,1
0.9967833757400513,1
0.9988656044006348,1
0.9999098777770996,1
0.9999810457229614,1
0.9999998807907104,1
0.9999881982803345,1
0.990980327129364,1
0.9999994039535522,1
0.9999639987945557,1
0.9999996423721313,1
0.9991113543510437,1
0.9816983938217163,1
0.9999552965164185,1
0.9974151849746704,1
0.9998347759246826,1
0.9997077584266663,1
0.999987006187439,1
0.96354740858078,1
1.0,1
1.0,1
0.9999990463256836,1
1.0,1
0.9999998807907104,1
0.9999902248382568,1
0.9999456405639648,1
0.9999996423721313,1
0.843632698059082,1
0.9968599081039429,1
0.9998071789741516,1
0.9999983310699463,1
0.9919654130935669,1
0.9982842803001404,1
0.9993300437927246,1
0.9999904632568359,1
0.994895875453949,1
0.8645117878913879,1
0.9999693632125854,1
0.9809474945068359,1
0.9969303011894226,1
0.9407435059547424,1
0.999377965927124,1
0.9996551275253296,1
0.9755465984344482,1
1.0,1
0.9796803593635559,1
0.9999772310256958,1
0.9999009370803833,1
0.9992794394493103,1
0.9999833106994629,1
0.9997460246086121,1
0.9999579191207886,1
1.0,1
0.9950668811798096,1
0.9985499978065491,1
0.9993863105773926,1
0.9941670894622803,1
0.9999970197677612,1
0.9977238774299622,1
0.9999866485595703,1
0.9993647933006287,1
0.9997754693031311,1
1.0,1
0.9997275471687317,1
0.999406099319458,1
0.9999743700027466,1
0.9996329545974731,1
0.9999278783798218,1
0.9999933242797852,1
0.9999881982803345,1
0.24660390615463257,1
0.9999936819076538,1
0.9984525442123413,1
0.9989232420921326,1
0.9984575510025024,1
0.9999992847442627,1
0.9975184202194214,1
0.9999526739120483,1
0.999284565448761,1
0.973173975944519,1
0.9995684027671814,1
0.9996029734611511,1
0.9999996423721313,1
0.9967489242553711,1
0.9999961853027344,1
0.9999964237213135,1
0.9999992847442627,1
0.9996404647827148,1
0.9889835715293884,1
1.0,1
0.9999998807907104,1
0.9999998807907104,1
0.9999901056289673,1
0.9837459325790405,1
1.0,1
1.0,1
0.9999895095825195,1
0.9999983310699463,1
0.9999945163726807,1
0.9999545812606812,1
0.9999823570251465,1
1.0,1
0.9994038343429565,1
0.9999831914901733,1
0.9999661445617676,1
0.9999768733978271,1
0.9974427223205566,1
0.9974218606948853,1
0.9945334196090698,1
0.9888210296630859,1
0.8213023543357849,1
0.9916743636131287,1
0.9963766932487488,1
0.9982276558876038,1
1.0,1
0.31039124727249146,1
1.0,1
0.999994158744812,1
0.9999990463256836,1
1.0,1
0.999338686466217,1
0.9999997615814209,1
0.9999901056289673,1
0.9989827275276184,1
0.9999986886978149,1
1.0,1
0.9999562501907349,1
0.9999997615814209,1
0.999648928642273,1
0.9990474581718445,1
0.9970644116401672,1
0.3034913241863251,1
0.9999443292617798,1
0.9999898672103882,1
0.9999897480010986,1
0.9999847412109375,1
0.9346571564674377,1
0.9999736547470093,1
0.9999337196350098,1
1.0,1
0.998613715171814,1
0.9986724853515625,1
0.9851388335227966,1
0.9987170696258545,1
1.0,1
1.0,1
0.9998924732208252,1
0.9992753863334656,1
0.9998084902763367,1
0.9972034692764282,1
1.0,1
0.9999978542327881,1
0.999998927116394,1
0.9972520470619202,1
0.8870375752449036,1
0.9998136162757874,1
0.9994940757751465,1
0.9824191331863403,1
0.9999468326568604,1
0.9999988079071045,1
0.9997373223304749,1
0.9988716244697571,1
0.9998857975006104,1
0.9999030828475952,1
0.9999998807907104,1
0.9999452829360962,1
0.9999064207077026,1
0.9999983310699463,1
0.5222341418266296,1
0.9999991655349731,1
0.896255373954773,1
0.999710738658905,1
0.9965773224830627,1
0.999996542930603,1
0.9994961023330688,1
0.9945331811904907,1
0.9980961680412292,1
1.0,1
0.99863201379776,1
0.997893750667572,1
0.9295116066932678,1
0.9991790652275085,1
0.999969482421875,1
0.9998083710670471,1
0.9942479133605957,1
0.9999997615814209,1
0.999889612197876,1
0.9934160709381104,1
0.9982031583786011,1
0.9935973882675171,1
0.9998160004615784,1
0.9998650550842285,1
0.9996206760406494,1
0.9988816380500793,1
0.9984750151634216,1
0.9955965876579285,1
0.6420233845710754,1
0.9988641738891602,1
0.9996925592422485,1
0.999734103679657,1
0.9962819218635559,1
0.9999998807907104,1
0.999992847442627,1
1.0,1
0.1328529715538025,1
0.9999197721481323,1
0.8932635188102722,1
0.9995239973068237,1
0.9895049333572388,1
0.9997724890708923,1
0.9966224431991577,1
0.9999985694885254,1
0.9999802112579346,1
0.9998692274093628,1
0.999994158744812,1
0.9947405457496643,1
0.9999638795852661,1
0.9999228715896606,1
0.9957119226455688,1
0.9998646974563599,1
1.0,1
1.0,1
0.9999291896820068,1
0.9956855773925781,1
0.9820184707641602,1
0.9990037083625793,1
0.9998929500579834,1
0.9973657727241516,1
0.9999996423721313,1
0.9999058246612549,1
1.0,1
0.6930712461471558,1
1.0,1
0.9938716888427734,1
0.9993194341659546,1
0.9997946619987488,1
0.9999973773956299,1
0.9998326301574707,1
0.9980121850967407,1
0.9991808533668518,1
1.0,1
0.9976479411125183,1
0.9992339611053467,1
0.9999657869338989,1
0.9999701976776123,1
0.05876278504729271,1
0.9944532513618469,1
1.0,1
0.9998599290847778,1
0.9999330043792725,1
0.9752762913703918,1
0.9982051849365234,1
0.9997792840003967,1
0.9898716807365417,1
1.0,1
0.9999998807907104,1
0.9968631267547607,1
0.999972939491272,1
0.9998346567153931,1
0.9821829199790955,1
0.9999785423278809,1
0.9994224309921265,1
0.999985933303833,1
0.9999624490737915,1
0.6630935072898865,1
0.9993556141853333,1
1.0,1
0.5277480483055115,1
0.9999841451644897,1
0.9973891377449036,1
0.9999102354049683,1
0.9999922513961792,1
0.9863272905349731,1
0.9999980926513672,1
0.9999974966049194,1
0.9961649179458618,1
0.9999942779541016,1
0.9876800775527954,1
1.0,1
0.9999995231628418,1
0.9963762164115906,1
0.0040410165674984455,1
1.0,1
0.9990504384040833,1
0.9942755103111267,1
0.9999167919158936,1
0.9999886751174927,1
0.9996347427368164,1
0.9999949932098389,1
0.9994286894798279,1
0.9995881915092468,1
0.9999606609344482,1
0.9995030164718628,1
0.9999730587005615,1
0.9997674822807312,1
1.0,1
0.9862529635429382,1
0.9999349117279053,1
1.0,1
0.595893383026123,1
1.0,1
0.999962568283081,1
1.0,1
0.9995445609092712,1
0.9995077848434448,1
0.760465681552887,1
0.022252758964896202,1
0.9873479604721069,1
1.0,1
0.8679121732711792,1
0.030197924003005028,1
0.9999982118606567,1
0.9979763627052307,1
0.9999691247940063,1
0.9967899918556213,1
0.9997969269752502,1
0.9999542236328125,1
0.9999798536300659,1
1.0,1
1.0,1
0.9999812841415405,1
0.9994891881942749,1
0.9999986886978149,1
0.9990410208702087,1
1.0,1
0.9999998807907104,1
1.0,1
0.9999994039535522,1
0.995552122592926,1
0.9999561309814453,1
0.9425230622291565,1
0.9996304512023926,1
0.9999954700469971,1
0.9987949132919312,1
0.9985929131507874,1
0.9996793270111084,1
0.9999961853027344,1
0.9315261244773865,1
0.9999778270721436,1
0.9999696016311646,1
0.9982250332832336,1
1.0,1
0.6692442893981934,1
0.9998667240142822,1
0.9999829530715942,1
0.999992847442627,1
0.9952021837234497,1
0.9999997615814209,1
0.9485188722610474,1
0.9998873472213745,1
1.0,1
0.9999488592147827,1
0.9999510049819946,1
0.9999995231628418,1
0.9999744892120361,1
0.986329972743988,1
0.9999701976776123,1
0.9980018734931946,1
0.9986373782157898,1
0.9991520643234253,1
0.9999394416809082,1
0.8165018558502197,1
0.9212400913238525,1
0.996155321598053,1
0.9999016523361206,1
0.9997267127037048,1
0.9999951124191284,1
0.9985853433609009,1
0.9942483901977539,1
0.9991067051887512,1
0.9999756813049316,1
0.9996046423912048,1
0.9999359846115112,1
0.9997323155403137,1
0.9994707703590393,1
0.9994833469390869,1
0.9996883869171143,1
0.9805182218551636,1
0.982946515083313,1
0.9999985694885254,1
0.9999151229858398,1
0.9999948740005493,1
0.9999586343765259,1
0.9992387294769287,1
0.9909014701843262,1
0.9999983310699463,1
0.9996951818466187,1
0.9870384931564331,1
0.9996465444564819,1
0.999998927116394,1
0.9988767504692078,1
0.9993916749954224,1
0.9999821186065674,1
0.9995936751365662,1
0.9999979734420776,1
0.9898636937141418,1
0.9993330836296082,1
1.0,1
0.9995996356010437,1
0.9998565912246704,1
0.006113491486757994,1
0.9999986886978149,1
0.9999964237213135,1
0.9999983310699463,1
0.9999984502792358,1
0.999945878982544,1
0.24598026275634766,1
0.0004006124217994511,1
0.9776666760444641,1
0.9996820688247681,1
0.9987805485725403,1
0.9999964237213135,1
0.9997827410697937,1
0.9993429780006409,1
0.9999995231628418,1
0.9996079802513123,1
0.9997678399085999,1
0.8748190402984619,1
0.9988635778427124,1
0.9600154161453247,1
0.5533146262168884,1
0.99770587682724,1
0.9995725750923157,1
0.9978824257850647,1
0.9995424747467041,1
0.9941841959953308,1
0.9994754195213318,1
0.9998051524162292,1
0.9957289099693298,1
0.9986485838890076,1
0.9999368190765381,1
0.9995648264884949,1
0.9999538660049438,1
0.015594644472002983,1
0.9987616539001465,1
1.0,1
1.0,1
0.9999637603759766,1
0.9716339111328125,1
0.0019095976604148746,1
0.9998747110366821,1
0.999984860420227,1
0.9999243021011353,1
1.0,1
0.9882667660713196,1
0.9997773766517639,1
0.9999306201934814,1
0.008508129045367241,1
0.9998316764831543,1
0.9962819218635559,1
0.9999663829803467,1
1.0,1
0.9998044371604919,1
0.9336596727371216,1
1.0,1
0.9994333386421204,1
1.0,1
1.0,1
0.19153741002082825,1
0.9976758360862732,1
0.007061926182359457,1
0.9977657794952393,1
0.9998270869255066,1
0.999614953994751,1
1.0,1
0.9991886019706726,1
0.9903237819671631,1
0.9999444484710693,1
0.9999960660934448,1
0.9997139573097229,1
0.7561180591583252,1
0.9995854496955872,1
0.9994569420814514,1
0.997276246547699,1
0.9999991655349731,1
0.9999426603317261,1
1.0,1
0.9982740879058838,1
0.9999998807907104,1
0.9995965361595154,1
0.9994940757751465,1
0.9975390434265137,1
1.0,1
0.9999971389770508,1
0.9998631477355957,1
0.9999693632125854,1
0.9979335069656372,1
0.9989629983901978,1
0.9999997615814209,1
0.9998629093170166,1
0.999725878238678,1
0.8359190225601196,1
0.9999679327011108,1
0.9999998807907104,1
0.9851008057594299,1
0.9764791131019592,1
0.9992513060569763,1
0.9999656677246094,1
1.0,1
1.0,1
0.9999985694885254,1
0.9996517896652222,1
0.9999923706054688,1
0.9326422810554504,1
0.9997658133506775,1
0.9999890327453613,1
0.17957189679145813,1
1.0,1
0.9999352693557739,1
0.9958491325378418,1
0.9980680346488953,1
0.9999920129776001,1
0.998699426651001,1
1.0,1
0.9999954700469971,1
0.9996013045310974,1
0.9999690055847168,1
0.9732583165168762,1
0.9999995231628418,1
0.9999432563781738,1
0.9998695850372314,1
0.00751751521602273,1
0.9987865090370178,1
0.688519299030304,1
0.9942458271980286,1
0.999835729598999,1
0.9993789196014404,1
0.9620027542114258,1
0.9999979734420776,1
0.9842841625213623,1
1.0,1
1.0,1
0.9999980926513672,1
0.9995187520980835,1
0.9994558691978455,1
1.0,1
0.9999847412109375,1
0.9995952248573303,1
0.9996175765991211,1
0.9999701976776123,1
0.9766919612884521,1
0.9995458722114563,1
0.9914003610610962,1
0.999823272228241,1
0.999241828918457,1
0.9999258518218994,1
0.1337234079837799,1
0.9993501305580139,1
0.9996341466903687,1
0.9999960660934448,1
0.9982587695121765,1
0.9929684996604919,1
0.999782383441925,1
0.9999850988388062,1
0.9999997615814209,1
1.0,1
0.9978691339492798,1
0.9999281167984009,1
0.9999984502792358,1
0.9999402761459351,1
1.0,1
0.9997479319572449,1
0.9998475313186646,1
1.0,1
0.9999972581863403,1
0.9992284774780273,1
0.9999992847442627,1
0.9435269832611084,1
1.0,1
0.9999228715896606,1
0.9996721744537354,1
0.981991708278656,1
0.9999736547470093,1
0.9999972581863403,1
0.9999949932098389,1
1.0,1
0.9980598092079163,1
0.999524712562561,1
0.9954352974891663,1
0.9999951124191284,1
0.9999762773513794,1
0.986818790435791,1
0.9999141693115234,1
0.9999157190322876,1
0.9985803365707397,1
0.9993417859077454,1
0.9996328353881836,1
0.9999853372573853,1
0.9756094217300415,1
0.05834758281707764,1
0.98977130651474,1
0.9998502731323242,1
1.0,1
0.9983940720558167,1
0.9990166425704956,1
0.8787113428115845,1
0.9999735355377197,1
1.0,1
0.9999974966049194,1
0.999612033367157,1
0.9999980926513672,1
0.9999312162399292,1
1.0,1
1.0,1
0.9992388486862183,1
1.0,1
0.9986795783042908,1
0.999954342842102,1
0.9997755885124207,1
0.999519944190979,1
0.9999886751174927,1
0.996086597442627,1
0.9999992847442627,1
0.9991394281387329,1
0.9994611144065857,1
0.9813246130943298,1
0.9975765347480774,1
0.9998714923858643,1
0.9997574687004089,1
1.0,1
0.9972232580184937,1
1.0,1
0.9988183379173279,1
0.9999727010726929,1
0.9999998807907104,1
0.9999997615814209,1
0.999583899974823,1
0.9975860118865967,1
0.9994545578956604,1
1.0,1
0.9998005032539368,1
0.9997954964637756,1
0.999187171459198,1
0.8918456435203552,1
0.9997009038925171,1
0.9999943971633911,1
1.0,1
0.9999996423721313,1
0.999546468257904,1
0.9963801503181458,1
0.9999955892562866,1
0.9997313618659973,1
0.987380862236023,1
0.999950647354126,1
0.9910652041435242,1
0.9987344145774841,1
0.9994995594024658,1
0.9908682107925415,1
0.9986340403556824,1
0.9999997615814209,1
0.9999997615814209,1
0.9982497096061707,1
0.9999972581863403,1
0.9999901056289673,1
0.9983512163162231,1
0.9999830722808838,1
0.9996607303619385,1
0.9998340606689453,1
0.9952065348625183,1
0.9999867677688599,1
1.0,1
0.663959801197052,1
1.0,1
0.9999996423721313,1
0.9997301697731018,1
0.9997835755348206,1
0.9999512434005737,1
1.0,1
0.9999963045120239,1
0.9548221230506897,1
0.996077835559845,1
0.9999372959136963,1
0.9705332517623901,1
0.9987130165100098,1
1.0,1
0.9645835757255554,1
0.9987612962722778,1
0.9412380456924438,1
0.9703637361526489,1
0.9996411800384521,1
0.9851107597351074,1
0.9999934434890747,1
0.9997138381004333,1
0.9970353841781616,1
0.9999479055404663,1
1.0,1
1.0,1
1.0,1
0.9999908208847046,1
0.9992805123329163,1
0.999485969543457,1
0.999384880065918,1
0.9983980059623718,1
0.9919832348823547,1
0.9986997842788696,1
0.8990043997764587,1
1.0,1
0.9984492063522339,1
1.0,1
0.9997416138648987,1
0.9993817806243896,1
0.9999926090240479,1
1.0,1
0.9998629093170166,1
0.982249915599823,1
1.0,1
0.999688982963562,1
0.9997227787971497,1
0.9999727010726929,1
0.9999998807907104,1
1.0,1
0.9803670644760132,1
0.9992972612380981,1
0.9999983310699463,1
0.5363819599151611,1
0.993988037109375,1
0.9999898672103882,1
0.9999991655349731,1
1.0,1
0.7919959425926208,1
0.999969482421875,1
0.9998407363891602,1
0.9955134987831116,1
0.9999808073043823,1
0.9999831914901733,1
0.9999788999557495,1
0.9997895359992981,1
0.9999721050262451,1
0.9994833469390869,1
1.0,1
0.9999992847442627,1
0.9999959468841553,1
0.9897195100784302,1
0.9985489249229431,1
0.9859220385551453,1
0.9999679327011108,1
0.998845100402832,1
0.9997867941856384,1
0.9998643398284912,1
0.9999996423721313,1
0.9999246597290039,1
0.9999998807907104,1
0.9985509514808655,1
0.9723603129386902,1
0.9978427886962891,1
0.9990886449813843,1
0.9999169111251831,1
0.9966772794723511,1
0.9901193380355835,1
0.9972647428512573,1
0.9999983310699463,1
0.9996728897094727,1
0.9990071654319763,1
1.0,1
0.99806147813797,1
0.9999864101409912,1
1.0,1
0.9317812919616699,1
1.0,1
0.995631217956543,1
0.8533394932746887,1
0.9994331002235413,1
0.9998810291290283,1
0.998594343662262,1
0.5938835144042969,1
1.0,1
0.9963873624801636,1
0.7050701379776001,1
0.014649874530732632,1
0.9997785687446594,1
0.9993263483047485,1
0.2081741839647293,1
0.9994994401931763,1
0.046185221523046494,1
0.9999240636825562,1
0.9961734414100647,1
0.9999473094940186,1
0.9949624538421631,1
0.9999998807907104,1
1.0,1
0.9995903372764587,1
0.27057555317878723,1
0.9999114274978638,1
0.9999877214431763,1
1.0,1
0.9996669292449951,1
0.9998854398727417,1
0.9999271631240845,1
1.0,1
0.986778974533081,1
0.9129933714866638,1
0.9994261264801025,1
0.9998947381973267,1
0.9999995231628418,1
0.9999619722366333,1
0.999961256980896,1
0.9990633130073547,1
1.0,1
1.0,1
0.9999814033508301,1
0.9999945163726807,1
0.9911063313484192,1
0.997836172580719,1
0.9999589920043945,1
0.9999760389328003,1
0.9999837875366211,1
0.999991774559021,1
0.9999957084655762,1
0.9996280670166016,1
0.9943177103996277,1
0.9999717473983765,1
0.9954785704612732,1
0.9999661445617676,1
0.9213917255401611,1
1.0,1
0.9993711113929749,1
0.9999825954437256,1
0.9948164820671082,1
1.0,1
0.7564631104469299,1
0.9988415837287903,1
0.9999717473983765,1
0.9993775486946106,1
0.9900075197219849,1
0.9997221827507019,1
0.9981586337089539,1
0.9998860359191895,1
0.9999997615814209,1
0.9999656677246094,1
0.9919278621673584,1
0.9996165037155151,1
0.9998875856399536,1
1.0,1
0.999997615814209,1
0.6704122424125671,1
0.7889113426208496,1
0.9998735189437866,1
0.9999293088912964,1
0.9992351531982422,1
0.9987881779670715,1
0.9999970197677612,1
0.9832192063331604,1
0.999901533126831,1
0.9989110231399536,1
1.0,1
0.07212033122777939,1
0.17768463492393494,1
0.9965153932571411,1
0.9972838163375854,1
0.3761315643787384,1
0.9999427795410156,1
1.0,1
0.9997316002845764,1
0.9853919148445129,1
1.0,1
1.0,1
0.9999985694885254,1
0.9999758005142212,1
0.9995090961456299,1
1.0,1
1.0,1
0.9991760849952698,1
1.0,1
0.9999204874038696,1
0.9989312291145325,1
0.9999755620956421,1
0.9999964237213135,1
0.9998137354850769,1
0.9987441301345825,1
0.9986234903335571,1
0.9999052286148071,1
0.999890923500061,1
0.9124970436096191,1
0.9999998807907104,1
0.9999856948852539,1
0.9998766183853149,1
0.9997262358665466,1
0.9993064403533936,1
0.9999580383300781,1
0.5262717008590698,1
0.9980165958404541,1
1.0,1
0.9324206113815308,1
1.0,1
0.9999963045120239,1
0.9999977350234985,1
0.998873770236969,1
0.9998145699501038,1
1.0,1
0.9143794178962708,1
0.9957802295684814,1
1.0,1
0.9999992847442627,1
0.9902260899543762,1
0.9999092817306519,1
0.997530996799469,1
0.9999974966049194,1
0.9999749660491943,1
0.9999558925628662,1
1.0,1
0.9980055689811707,1
0.9957132339477539,1
0.6859237551689148,1
0.9987879395484924,1
0.9999792575836182,1
0.9999946355819702,1
0.9993864297866821,1
1.0,1
0.999998927116394,1
1.0,1
1.0,1
0.9999816417694092,1
1.0,1
0.9999990463256836,1
0.9999728202819824,1
1.0,1
0.9316465258598328,1
0.9995598196983337,1
0.9963261485099792,1
0.9981217980384827,1
1.0,1
1.0,1
0.996941864490509,1
0.9997970461845398,1
0.995701253414154,1
0.815471351146698,1
0.9965434670448303,1
0.9999954700469971,1
0.9469864964485168,1
0.999990701675415,1
0.9999754428863525,1
0.9999018907546997,1
0.9999294281005859,1
0.9995098114013672,1
0.999643087387085,1
0.9876744151115417,1
0.9997642636299133,1
0.9926168322563171,1
0.9961037635803223,1
0.9901013374328613,1
1.0,1
0.9988151788711548,1
1.0,1
0.9999994039535522,1
0.9997382760047913,1
0.9836965203285217,1
0.999971866607666,1
0.7400563359260559,1
0.96427983045578,1
0.9998570680618286,1
0.9999024868011475,1
0.9971889853477478,1
0.974963366985321,1
1.0,1
0.997628390789032,1
0.9925023317337036,1
0.9992650151252747,1
0.9984750151634216,1
0.9999867677688599,1
0.9981387853622437,1
0.9999996423721313,1
0.9935876131057739,1
0.9984991550445557,1
1.0,1
0.9999910593032837,1
0.9359177350997925,1
0.9685850143432617,1
0.9123614430427551,1
1.0,1
0.9999996423721313,1
0.9704878926277161,1
0.9875639081001282,1
0.9999070167541504,1
0.9999244213104248,1
0.9999791383743286,1
0.9997486472129822,1
0.9986209869384766,1
0.9982818365097046,1
0.9999685287475586,1
0.9997782111167908,1
0.9969942569732666,1
0.9999997615814209,1
0.9999988079071045,1
0.9996438026428223,1
0.9999997615814209,1
0.983948290348053,1
0.9999951124191284,1
0.995318591594696,1
1.0,1
0.9995930790901184,1
0.9999990463256836,1
0.999821126461029,1
0.9288875460624695,1
0.9998733997344971,1
0.9997383952140808,1
0.9927898049354553,1
0.9999986886978149,1
0.9994518160820007,1
0.9964483976364136,1
0.9999401569366455,1
0.9999998807907104,1
0.7456932663917542,1
0.9999946355819702,1
0.9998001456260681,1
0.9777408838272095,1
0.9798570275306702,1
0.9997333884239197,1
0.9940586090087891,1
0.9963217973709106,1
0.9917057752609253,1
1.0,1
0.9993988275527954,1
0.9998679161071777,1
0.9997925162315369,1
0.43096619844436646,1
0.9999790191650391,1
0.9999983310699463,1
0.9973459243774414,1
0.9998911619186401,1
1.0,1
0.9999992847442627,1
0.9996676445007324,1
0.9926592707633972,1
0.9994650483131409,1
0.14727231860160828,1
1.0,1
0.9987190961837769,1
0.9999032020568848,1
1.0,1
0.9951209425926208,1
0.9996050000190735,1
1.0,1
1.0,1
0.9999996423721313,1
0.9973329305648804,1
0.9998034834861755,1
0.9989067316055298,1
0.9986974596977234,1
0.9972993731498718,1
0.9999762773513794,1
0.9999316930770874,1
0.9953362345695496,1
0.99928218126297,1
0.9999383687973022,1
0.9999731779098511,1
0.860831081867218,1
0.0022275648079812527,1
0.9999818801879883,1
0.9995580315589905,1
0.9951948523521423,1
0.9750749468803406,1
0.9999438524246216,1
0.9999130964279175,1
0.9997108578681946,1
0.9889436960220337,1
0.9999728202819824,1
0.9999984502792358,1
0.9999998807907104,1
1.0,1
0.9929901361465454,1
0.9999147653579712,1
0.9993733763694763,1
0.9897266030311584,1
0.996340274810791,1
0.6372501254081726,1
0.999991774559021,1
1.0,1
0.9994970560073853,1
0.9999382495880127,1
0.9986170530319214,1
0.9999234676361084,1
0.9999983310699463,1
1.0,1
0.9996004700660706,1
1.0,1
0.9998195767402649,1
1.0,1
1.0,1
0.988416850566864,1
0.9791091680526733,1
0.9996414184570312,1
0.9952988028526306,1
0.9615863561630249,1
0.9994437098503113,1
0.9985143542289734,1
