y_pos_prob,y_tests
0.9999740123748779,1
0.9999899864196777,1
0.9999971389770508,1
0.9989420771598816,1
0.999879002571106,1
0.9999271631240845,1
0.999997615814209,1
0.9998168349266052,1
0.999840497970581,1
0.995473325252533,1
0.9999854564666748,1
0.9999998807907104,1
0.999813973903656,1
0.9999971389770508,1
0.9998657703399658,1
0.9999927282333374,1
0.9643949270248413,1
0.9995750784873962,1
0.9999943971633911,1
0.9732062816619873,1
0.999893069267273,1
0.9995085000991821,1
0.999810516834259,1
0.9999997615814209,1
0.0003001077857334167,1
0.999992847442627,1
0.9999630451202393,1
0.999996542930603,1
0.9999760389328003,1
0.9999704360961914,1
0.12366658449172974,1
0.9999927282333374,1
0.806532621383667,1
0.9999409914016724,1
0.9999827146530151,1
0.9993601441383362,1
0.9981650710105896,1
0.9991500377655029,1
0.9999983310699463,1
0.9999923706054688,1
0.9999284744262695,1
0.9996618032455444,1
0.9999973773956299,1
0.999798595905304,1
0.9999998807907104,1
0.9999899864196777,1
0.9999998807907104,1
1.0,1
0.9999963045120239,1
0.999998927116394,1
1.0,1
0.9999874830245972,1
0.9999179840087891,1
0.9940102100372314,1
0.9997166991233826,1
0.9996415376663208,1
0.9999959468841553,1
0.9996483325958252,1
0.9998897314071655,1
0.9999445676803589,1
0.9998412132263184,1
0.9999592304229736,1
0.8923075199127197,1
0.32469940185546875,1
0.9999992847442627,1
0.9990390539169312,1
0.9999552965164185,1
1.0,1
0.9999966621398926,1
0.15979324281215668,1
0.9998788833618164,1
0.982465386390686,1
0.9999747276306152,1
0.9999682903289795,1
0.9999899864196777,1
0.9999607801437378,1
0.9999861717224121,1
0.9994953870773315,1
0.9999614953994751,1
0.996044397354126,1
0.9999971389770508,1
0.9983968138694763,1
0.9880190491676331,1
1.0,1
0.7605104446411133,1
0.9999455213546753,1
0.9999727010726929,1
0.9999364614486694,1
0.9999947547912598,1
0.9999963045120239,1
0.00025244918651878834,1
6.148169632069767e-05,1
0.9998018145561218,1
1.0,1
0.9998314380645752,1
0.9999961853027344,1
0.9999598264694214,1
0.9999443292617798,1
0.9999998807907104,1
0.9997801184654236,1
0.9988954067230225,1
0.999984860420227,1
0.9996734857559204,1
0.9999372959136963,1
0.9999997615814209,1
0.9999960660934448,1
0.9937403202056885,1
0.9999440908432007,1
0.9999994039535522,1
1.0,1
0.9996628761291504,1
0.9998934268951416,1
0.9996341466903687,1
0.009138119406998158,1
0.9999977350234985,1
0.9999538660049438,1
0.9932055473327637,1
0.6719714999198914,1
0.999990701675415,1
0.9962683916091919,1
0.9999971389770508,1
0.9999972581863403,1
0.9999456405639648,1
0.9999393224716187,1
0.9999953508377075,1
0.9999743700027466,1
0.9999994039535522,1
0.9999938011169434,1
1.0,1
0.9999901056289673,1
0.9999853372573853,1
0.9999985694885254,1
0.9999940395355225,1
0.9998788833618164,1
0.9999864101409912,1
0.9999988079071045,1
0.9999632835388184,1
0.9999991655349731,1
0.9999716281890869,1
1.0,1
0.9995667338371277,1
0.9999991655349731,1
0.9998905658721924,1
0.0008992942748591304,1
0.9998397827148438,1
0.9997543692588806,1
0.9996953010559082,1
0.999790370464325,1
0.999717652797699,1
0.9993360638618469,1
0.9999936819076538,1
0.9999668598175049,1
0.9999994039535522,1
0.9999990463256836,1
1.0,1
0.9997907280921936,1
0.9994902610778809,1
0.9999929666519165,1
6.524096534121782e-05,1
1.0,1
0.9999781847000122,1
0.9999567270278931,1
0.9999997615814209,1
0.9999958276748657,1
0.9998606443405151,1
0.9999988079071045,1
0.2815989553928375,1
0.9999980926513672,1
0.9997666478157043,1
0.999903678894043,1
0.9999920129776001,1
0.9999998807907104,1
0.9999595880508423,1
0.9999791383743286,1
0.998779833316803,1
0.8784177899360657,1
0.9979625940322876,1
0.9999991655349731,1
0.9999966621398926,1
0.9999990463256836,1
0.9999778270721436,1
0.7845783233642578,1
0.055566541850566864,1
0.9999983310699463,1
0.9999783039093018,1
0.9999970197677612,1
0.9999326467514038,1
0.676965594291687,1
1.0,1
0.9134664535522461,1
0.9999980926513672,1
0.9996623992919922,1
0.999996542930603,1
0.9997125267982483,1
0.9999301433563232,1
0.9999436140060425,1
0.9998569488525391,1
0.9987459182739258,1
0.9998893737792969,1
0.9725632667541504,1
0.9998034834861755,1
0.9999949932098389,1
0.9999963045120239,1
0.9997515082359314,1
0.999901294708252,1
0.9999957084655762,1
0.9999922513961792,1
1.0,1
1.0,1
0.9999921321868896,1
0.9999982118606567,1
0.9999874830245972,1
0.9999849796295166,1
0.9999858140945435,1
0.99994957447052,1
0.9999966621398926,1
0.9999924898147583,1
0.9979756474494934,1
0.9999678134918213,1
0.9998626708984375,1
0.9977172613143921,1
1.0,1
0.999477207660675,1
0.9999974966049194,1
0.9999998807907104,1
0.0011830764124169946,1
1.0,1
0.9999837875366211,1
0.9371914863586426,1
0.9999829530715942,1
0.9999943971633911,1
0.9999706745147705,1
0.9999611377716064,1
0.9999929666519165,1
0.9791339635848999,1
0.9999997615814209,1
0.9997963309288025,1
0.9996654987335205,1
0.9999551773071289,1
0.9999998807907104,1
0.9999322891235352,1
0.9999983310699463,1
0.9827080368995667,1
0.9999988079071045,1
0.9999998807907104,1
0.9999984502792358,1
0.9999651908874512,1
0.9999713897705078,1
0.9999986886978149,1
0.9999665021896362,1
0.9999948740005493,1
0.9992885589599609,1
0.9999972581863403,1
0.9923701286315918,1
0.9999971389770508,1
0.9997209906578064,1
0.9996088147163391,1
0.9996414184570312,1
0.9999990463256836,1
0.9993820190429688,1
0.999645471572876,1
0.999984860420227,1
0.9999544620513916,1
0.9999970197677612,1
1.0,1
4.085205546289217e-06,1
0.999927282333374,1
0.9996826648712158,1
0.9999914169311523,1
0.9999884366989136,1
0.999828577041626,1
0.9999963045120239,1
0.9999542236328125,1
0.9999841451644897,1
0.9998561143875122,1
0.9999839067459106,1
0.9999740123748779,1
0.9229846596717834,1
0.9999269247055054,1
1.0,1
0.9994702935218811,1
0.9999995231628418,1
0.9999978542327881,1
0.9999980926513672,1
0.9999369382858276,1
0.9958763122558594,1
0.9999998807907104,1
0.9777728915214539,1
0.9999433755874634,1
0.9999215602874756,1
0.9999829530715942,1
0.999968409538269,1
0.999992847442627,1
0.9999799728393555,1
0.999997615814209,1
0.9999650716781616,1
0.9988616704940796,1
0.9999037981033325,1
0.9999120235443115,1
0.9999974966049194,1
0.9998925924301147,1
0.9999997615814209,1
0.9999990463256836,1
0.9998911619186401,1
0.9998440742492676,1
0.9999979734420776,1
0.9999901056289673,1
0.998049259185791,1
0.9999978542327881,1
0.9999808073043823,1
0.9999582767486572,1
0.9999799728393555,1
0.9996298551559448,1
0.9999992847442627,1
0.9843964576721191,1
0.99985671043396,1
0.9963723421096802,1
0.9999997615814209,1
0.9999980926513672,1
0.9219459295272827,1
0.9990697503089905,1
0.9999573230743408,1
0.995502769947052,1
0.9999979734420776,1
0.9999125003814697,1
0.9999881982803345,1
0.9999954700469971,1
0.9999412298202515,1
0.9999992847442627,1
0.9999455213546753,1
0.9999276399612427,1
0.9999905824661255,1
0.9999915361404419,1
0.9999983310699463,1
0.9999172687530518,1
1.0,1
0.999789297580719,1
0.9999455213546753,1
0.9999998807907104,1
0.9999415874481201,1
0.9996507167816162,1
0.999996542930603,1
0.9995593428611755,1
0.9999489784240723,1
0.9979682564735413,1
0.9999744892120361,1
0.9999979734420776,1
0.9998581409454346,1
0.9999972581863403,1
0.9153256416320801,1
0.9999948740005493,1
0.9913225173950195,1
0.9973207116127014,1
0.999985933303833,1
0.9999896287918091,1
0.9999741315841675,1
1.0,1
0.351412832736969,1
0.9999988079071045,1
0.7620667219161987,1
0.9999924898147583,1
0.9998164772987366,1
0.9999996423721313,1
0.9999961853027344,1
0.9999997615814209,1
0.35627636313438416,1
0.9997590184211731,1
1.0,1
0.9997336268424988,1
0.9999692440032959,1
0.9999961853027344,1
0.999998927116394,1
1.0,1
0.9942038655281067,1
0.9119632244110107,1
0.9988798499107361,1
0.9999988079071045,1
0.9999980926513672,1
0.9999985694885254,1
0.9931880235671997,1
1.0,1
0.9961165189743042,1
3.0251544558268506e-07,1
0.9998387098312378,1
0.9992545247077942,1
0.9999637603759766,1
0.9999737739562988,1
0.9999998807907104,1
0.9330116510391235,1
0.9999825954437256,1
0.9999995231628418,1
0.9999996423721313,1
0.999805748462677,1
0.9999610185623169,1
0.9999995231628418,1
0.9994975328445435,1
0.999985933303833,1
0.9999988079071045,1
0.9999984502792358,1
0.9999995231628418,1
0.9957463145256042,1
0.9999991655349731,1
0.999996542930603,1
0.9997804760932922,1
0.999991774559021,1
0.6778518557548523,1
0.958246648311615,1
0.9987320303916931,1
0.9999967813491821,1
0.9996042847633362,1
0.9999929666519165,1
0.9999833106994629,1
0.9999760389328003,1
0.9994530081748962,1
0.9997456669807434,1
0.9999988079071045,1
0.999992847442627,1
1.0,1
0.9999872446060181,1
0.9984747767448425,1
0.9999998807907104,1
0.9999868869781494,1
1.0,1
0.9999945163726807,1
0.9999898672103882,1
0.9987560510635376,1
1.0,1
0.9999078512191772,1
0.9999226331710815,1
0.9999558925628662,1
0.9998873472213745,1
0.9934458136558533,1
0.9999980926513672,1
0.9993842840194702,1
0.9999891519546509,1
0.9908088445663452,1
0.9976282715797424,1
0.9999927282333374,1
0.9999693632125854,1
0.9999690055847168,1
0.9999394416809082,1
1.0,1
0.9952946305274963,1
0.9998874664306641,1
0.9999829530715942,1
0.9982542395591736,1
0.9999998807907104,1
0.9941598176956177,1
0.9997926354408264,1
0.999967098236084,1
1.0,1
0.9999934434890747,1
0.9999997615814209,1
1.0,1
0.9999986886978149,1
0.9977877140045166,1
0.9999744892120361,1
0.9999983310699463,1
0.999984622001648,1
0.9999244213104248,1
0.9999804496765137,1
0.9999006986618042,1
0.9998146891593933,1
0.9999223947525024,1
0.9961956739425659,1
0.011766116134822369,1
0.9998466968536377,1
0.9999632835388184,1
0.9998476505279541,1
0.9999691247940063,1
0.9707934856414795,1
0.999846339225769,1
0.9537569284439087,1
0.9997139573097229,1
0.9987791180610657,1
0.9985297918319702,1
0.9999997615814209,1
0.9999915361404419,1
0.9987553358078003,1
0.9982520937919617,1
0.9999727010726929,1
0.9999997615814209,1
0.9995859265327454,1
0.9995312690734863,1
0.9999998807907104,1
0.9999390840530396,1
0.6446793675422668,1
0.9997560381889343,1
0.9998466968536377,1
0.9997453093528748,1
0.9999933242797852,1
0.9999872446060181,1
0.9999915361404419,1
0.9996334314346313,1
0.9999969005584717,1
0.999859094619751,1
0.9634076356887817,1
0.9999121427536011,1
0.9999923706054688,1
0.999957799911499,1
0.9999994039535522,1
0.9998650550842285,1
0.9999978542327881,1
0.9999969005584717,1
0.9999290704727173,1
0.9999232292175293,1
0.9999997615814209,1
1.0,1
0.9999972581863403,1
0.999774158000946,1
0.9999392032623291,1
0.9984911680221558,1
0.9999451637268066,1
0.9999954700469971,1
0.9994949102401733,1
0.9999874830245972,1
0.9999370574951172,1
0.9999983310699463,1
0.9998001456260681,1
0.9999990463256836,1
0.9882766604423523,1
0.9999985694885254,1
0.9986597299575806,1
0.9997068047523499,1
0.9999972581863403,1
0.9996080994606018,1
0.9998291730880737,1
0.999971866607666,1
1.0,1
0.9999631643295288,1
0.9907447695732117,1
0.9993854761123657,1
0.9969074130058289,1
0.999985933303833,1
0.9998132586479187,1
0.9998278617858887,1
0.9997832179069519,1
0.988675594329834,1
0.9999884366989136,1
0.9999641180038452,1
0.9998605251312256,1
0.999796450138092,1
0.9999995231628418,1
0.9999170303344727,1
0.999970555305481,1
0.002586903516203165,1
0.9999479055404663,1
0.9998319149017334,1
0.9993656277656555,1
0.9999765157699585,1
0.9973530769348145,1
0.9999719858169556,1
0.9998866319656372,1
0.9999990463256836,1
0.9998800754547119,1
0.9997938275337219,1
1.0,1
0.9988515377044678,1
0.9999668598175049,1
1.0,1
1.0,1
0.20158135890960693,1
0.9940688610076904,1
0.9999029636383057,1
0.999977707862854,1
0.9999821186065674,1
0.9999939203262329,1
0.8861066102981567,1
0.9999372959136963,1
0.9999998807907104,1
0.9977641105651855,1
1.0,1
0.9998841285705566,1
0.9999970197677612,1
0.9999947547912598,1
0.9986454844474792,1
0.966313362121582,1
0.9999974966049194,1
1.0,1
0.9999713897705078,1
0.99897301197052,1
0.9999727010726929,1
0.9998987913131714,1
0.9999991655349731,1
0.9992302656173706,1
0.9922531247138977,1
0.9997807145118713,1
0.9999957084655762,1
0.9971613883972168,1
0.9999371767044067,1
0.9994340538978577,1
0.9999814033508301,1
0.99994957447052,1
0.9999077320098877,1
0.9996978044509888,1
0.9991256594657898,1
0.9997289776802063,1
0.9999184608459473,1
0.9999963045120239,1
0.9999823570251465,1
0.9927461743354797,1
0.9997110962867737,1
0.9989655017852783,1
0.9999998807907104,1
0.9998522996902466,1
0.9999992847442627,1
0.9999961853027344,1
0.9800262451171875,1
0.9999895095825195,1
0.9958827495574951,1
0.9999879598617554,1
0.9999659061431885,1
0.9999980926513672,1
0.9969130754470825,1
0.9999510049819946,1
0.9999523162841797,1
0.9990955591201782,1
0.8321101665496826,1
0.9860153198242188,1
0.9999996423721313,1
0.9999996423721313,1
0.07121389359235764,1
0.9934996366500854,1
0.9995656609535217,1
0.9999902248382568,1
0.9999994039535522,1
0.9997962117195129,1
0.9991775155067444,1
0.9999016523361206,1
0.5086106061935425,1
0.9999959468841553,1
0.9999434947967529,1
0.9057029485702515,1
0.9999443292617798,1
0.9993244409561157,1
0.9999865293502808,1
0.9998205304145813,1
0.9999977350234985,1
0.9999973773956299,1
0.9999958276748657,1
0.9999991655349731,1
0.9974103569984436,1
0.9997768998146057,1
1.0,1
0.999812662601471,1
0.9998615980148315,1
0.9999997615814209,1
0.998479425907135,1
0.9994378685951233,1
0.9668758511543274,1
0.9999001026153564,1
0.9998695850372314,1
0.7789323329925537,1
0.9999991655349731,1
0.5989135503768921,1
0.999828577041626,1
0.9999997615814209,1
0.9997876286506653,1
0.9999765157699585,1
0.9955690503120422,1
1.0,1
0.9999974966049194,1
0.9979733824729919,1
0.9761627912521362,1
0.9999828338623047,1
0.9999679327011108,1
0.9999781847000122,1
0.9999849796295166,1
0.9999687671661377,1
1.0,1
0.9999997615814209,1
0.9999903440475464,1
0.9999984502792358,1
0.9999992847442627,1
1.0,1
0.9999983310699463,1
0.4259803295135498,1
0.9999560117721558,1
0.9998270869255066,1
0.5918253660202026,1
0.999836802482605,1
1.0,1
0.9987562894821167,1
0.9999706745147705,1
0.9999986886978149,1
0.9807172417640686,1
0.9963650703430176,1
0.999970555305481,1
0.9986028075218201,1
1.0,1
0.9999990463256836,1
0.9999998807907104,1
0.9998400211334229,1
0.9999986886978149,1
0.9999943971633911,1
0.9675530791282654,1
0.9999860525131226,1
0.9997900128364563,1
0.9994964599609375,1
0.9997987151145935,1
0.9999855756759644,1
0.9999934434890747,1
0.9996019005775452,1
0.999993085861206,1
0.999836802482605,1
0.9993440508842468,1
0.9999992847442627,1
0.9999990463256836,1
1.0,1
0.9999980926513672,1
0.9999902248382568,1
0.9999681711196899,1
0.9975368976593018,1
0.9999998807907104,1
0.9995589852333069,1
0.9985963702201843,1
0.9999631643295288,1
0.9997488856315613,1
0.9995988011360168,1
0.9917553663253784,1
0.9997852444648743,1
0.8876873254776001,1
0.9999688863754272,1
1.0,1
0.9999438524246216,1
0.9997838139533997,1
0.9999821186065674,1
0.9995149374008179,1
0.9997702240943909,1
0.993117094039917,1
0.9999364614486694,1
0.9931575655937195,1
0.9999902248382568,1
0.9997110962867737,1
0.9998663663864136,1
1.0,1
0.9988446235656738,1
0.9944183826446533,1
0.9999284744262695,1
0.9999831914901733,1
0.9837747812271118,1
0.9946208000183105,1
0.07630796730518341,1
0.9999731779098511,1
0.9999991655349731,1
0.9999934434890747,1
0.9997683167457581,1
0.9999750852584839,1
0.9999992847442627,1
0.9999959468841553,1
0.9995355606079102,1
0.8684758543968201,1
0.9993777275085449,1
1.0,1
0.9999971389770508,1
0.9999628067016602,1
0.9985374212265015,1
0.9549083113670349,1
0.9999399185180664,1
0.9999984502792358,1
0.999984622001648,1
0.9993916749954224,1
0.999847412109375,1
0.999810516834259,1
0.9999614953994751,1
0.9958190321922302,1
0.9807823896408081,1
0.9999982118606567,1
0.9999706745147705,1
0.9998687505722046,1
1.0,1
1.0,1
0.998769223690033,1
0.9999536275863647,1
0.9999301433563232,1
0.9999998807907104,1
0.9270429611206055,1
0.9999692440032959,1
0.9975595474243164,1
0.9999037981033325,1
0.9999988079071045,1
0.999991774559021,1
0.9999719858169556,1
0.9999492168426514,1
0.9994319081306458,1
0.9999573230743408,1
0.931755542755127,1
0.9999985694885254,1
0.9997361302375793,1
0.9992268085479736,1
0.9999843835830688,1
1.0,1
0.9999098777770996,1
0.9999898672103882,1
0.9999144077301025,1
0.999998927116394,1
0.9997245669364929,1
0.9983762502670288,1
0.9585484266281128,1
0.9999998807907104,1
0.2100321352481842,1
0.9999998807907104,1
0.999992847442627,1
0.9998461008071899,1
0.9999593496322632,1
0.9999979734420776,1
0.0018286636332049966,1
0.9999986886978149,1
0.9999819993972778,1
0.9997026324272156,1
1.0,1
0.9951373934745789,1
0.999945878982544,1
0.9822326898574829,1
0.9998698234558105,1
0.9999221563339233,1
1.0,1
0.9999023675918579,1
0.9999932050704956,1
0.9999666213989258,1
0.9999721050262451,1
0.9999992847442627,1
0.9999885559082031,1
0.265870064496994,1
0.999951958656311,1
0.9999967813491821,1
0.999403715133667,1
0.9999841451644897,1
0.9999924898147583,1
0.9998626708984375,1
0.9955011010169983,1
0.9996567964553833,1
0.9999991655349731,1
0.9999195337295532,1
0.9999966621398926,1
0.9999943971633911,1
0.9969672560691833,1
0.9996838569641113,1
0.9999970197677612,1
0.9999986886978149,1
0.9999880790710449,1
0.999531626701355,1
0.9999938011169434,1
0.9999324083328247,1
0.9977536797523499,1
0.9999959468841553,1
0.04406469687819481,1
0.9999997615814209,1
0.9999592304229736,1
0.996649444103241,1
0.9999958276748657,1
0.9999293088912964,1
0.9999997615814209,1
0.9997459053993225,1
0.9999581575393677,1
0.999833345413208,1
0.9999948740005493,1
0.9999582767486572,1
0.9999872446060181,1
0.99847012758255,1
0.9809408783912659,1
0.9999961853027344,1
1.0,1
0.9999997615814209,1
0.9999998807907104,1
0.999927282333374,1
0.996390163898468,1
0.9999738931655884,1
0.9972516894340515,1
0.9999996423721313,1
0.9999656677246094,1
0.9999454021453857,1
0.6110178828239441,1
0.9999961853027344,1
0.9999998807907104,1
0.9999858140945435,1
0.9999974966049194,1
0.9995312690734863,1
0.9999998807907104,1
0.9999850988388062,1
1.0549221229894101e-07,1
0.9998999834060669,1
0.9999914169311523,1
0.9994031190872192,1
1.0,1
0.9979286193847656,1
0.9999557733535767,1
0.9998394250869751,1
0.9999986886978149,1
0.9997865557670593,1
0.9999974966049194,1
0.9999971389770508,1
0.9995355606079102,1
0.9999951124191284,1
0.9952729344367981,1
0.5413034558296204,1
0.995743453502655,1
0.9999289512634277,1
0.9999915361404419,1
0.9999599456787109,1
0.9999386072158813,1
0.9992934465408325,1
0.9987080097198486,1
1.0,1
0.9992295503616333,1
0.9999395608901978,1
0.9999921321868896,1
0.9998478889465332,1
0.9997125267982483,1
0.9772472381591797,1
1.0,1
0.9999827146530151,1
0.9999974966049194,1
0.9993072748184204,1
0.9980645775794983,1
0.9999995231628418,1
1.0,1
0.9961884617805481,1
0.9999946355819702,1
0.9999940395355225,1
0.999988317489624,1
0.9999991655349731,1
0.9999898672103882,1
0.9999996423721313,1
0.9999955892562866,1
0.9999265670776367,1
0.9997419714927673,1
0.9999833106994629,1
0.9999983310699463,1
1.0,1
0.9986158609390259,1
1.0,1
0.9889971017837524,1
0.9999986886978149,1
0.9999610185623169,1
0.9987106323242188,1
0.9999959468841553,1
0.9997765421867371,1
0.9998955726623535,1
0.9999947547912598,1
0.9997900128364563,1
0.999701201915741,1
0.9999415874481201,1
0.9999524354934692,1
0.021621670573949814,1
0.9988214373588562,1
0.9999921321868896,1
0.9999942779541016,1
0.9994626641273499,1
0.9999861717224121,1
0.5189936757087708,1
0.9997426867485046,1
0.999998927116394,1
0.9999990463256836,1
0.9999980926513672,1
0.9999833106994629,1
0.9999996423721313,1
1.0,1
0.9999992847442627,1
1.0,1
0.9999881982803345,1
0.9999991655349731,1
0.9999873638153076,1
0.9999328851699829,1
0.9994816184043884,1
0.9999996423721313,1
0.9999997615814209,1
0.9999988079071045,1
0.9999388456344604,1
0.000173461259691976,1
0.9999978542327881,1
0.9992098808288574,1
0.9256339073181152,1
0.9999349117279053,1
0.9998277425765991,1
0.9999430179595947,1
0.9999878406524658,1
0.999809205532074,1
0.999991774559021,1
0.9992859959602356,1
0.9999887943267822,1
1.0,1
0.9998898506164551,1
0.9999998807907104,1
0.9999079704284668,1
0.9999580383300781,1
0.9994557499885559,1
0.999704897403717,1
0.9986750483512878,1
0.9999973773956299,1
0.9999079704284668,1
1.0,1
0.999678373336792,1
0.9999127388000488,1
0.999998927116394,1
0.998281717300415,1
0.9999829530715942,1
0.9983296990394592,1
0.999330997467041,1
0.978958785533905,1
0.9999881982803345,1
0.9995076656341553,1
0.9999456405639648,1
0.9999034404754639,1
0.999920129776001,1
0.9999972581863403,1
0.9999995231628418,1
0.9999724626541138,1
0.9999701976776123,1
0.999569833278656,1
0.9999991655349731,1
0.9999986886978149,1
0.9998975992202759,1
0.9999997615814209,1
0.9994809031486511,1
0.9999533891677856,1
0.9992085099220276,1
0.9999996423721313,1
0.9971367120742798,1
6.364090836541436e-07,1
0.9999899864196777,1
0.9065082669258118,1
0.9997878670692444,1
0.9999969005584717,1
0.5545063614845276,1
0.9999864101409912,1
0.9998760223388672,1
0.9999797344207764,1
0.9999988079071045,1
0.9999617338180542,1
0.9998950958251953,1
0.9999998807907104,1
0.9999315738677979,1
0.9999929666519165,1
0.9962892532348633,1
0.9993764758110046,1
0.999988317489624,1
0.9999740123748779,1
0.9999985694885254,1
0.9999978542327881,1
0.998928964138031,1
0.9999940395355225,1
0.999643087387085,1
0.9999403953552246,1
1.0,1
0.9997058510780334,1
0.9999898672103882,1
0.9999988079071045,1
0.9998781681060791,1
0.9997175335884094,1
0.98935866355896,1
1.0,1
0.9980776309967041,1
0.9999964237213135,1
0.9999878406524658,1
0.9999847412109375,1
0.9995986819267273,1
1.0,1
0.9999949932098389,1
0.9999867677688599,1
0.7234336137771606,1
0.9999915361404419,1
0.9999473094940186,1
1.0,1
0.9999783039093018,1
0.9999788999557495,1
0.9999979734420776,1
0.9962978959083557,1
0.9999948740005493,1
0.9983905553817749,1
0.999909520149231,1
0.9999998807907104,1
0.9999423027038574,1
0.9999974966049194,1
0.9999158382415771,1
0.999377965927124,1
0.9999502897262573,1
1.0,1
1.0,1
0.9995800852775574,1
0.9998561143875122,1
0.49985846877098083,1
0.999595582485199,1
0.9995517134666443,1
0.9999809265136719,1
0.9999816417694092,1
0.999998927116394,1
0.9990713596343994,1
0.9974448680877686,1
1.2874216736236122e-05,1
0.9999995231628418,1
0.999997615814209,1
1.0,1
0.9999717473983765,1
0.9999985694885254,1
0.9997584223747253,1
0.9998956918716431,1
0.9999996423721313,1
0.07237449288368225,1
0.997475802898407,1
0.9993690848350525,1
0.9999792575836182,1
0.9999276399612427,1
0.9999122619628906,1
0.9999966621398926,1
0.9998527765274048,1
0.9981801509857178,1
0.9999916553497314,1
0.9999719858169556,1
0.9999899864196777,1
1.0,1
0.9999333620071411,1
0.999847412109375,1
0.9999988079071045,1
0.9999998807907104,1
0.9999924898147583,1
0.9999990463256836,1
0.9999996423721313,1
0.9999581575393677,1
0.9999970197677612,1
0.9999997615814209,1
0.9805857539176941,1
0.9998346567153931,1
0.9999995231628418,1
1.0,1
0.9999994039535522,1
0.9993170499801636,1
0.9988110065460205,1
0.42399734258651733,1
0.999970555305481,1
0.998386025428772,1
0.9999998807907104,1
0.9999966621398926,1
0.9997355341911316,1
0.9999899864196777,1
0.9999992847442627,1
0.9998825788497925,1
0.9924923777580261,1
0.9999316930770874,1
0.984147310256958,1
0.9999957084655762,1
0.9999903440475464,1
0.9999512434005737,1
0.9998884201049805,1
0.9948655962944031,1
0.9999799728393555,1
0.9999997615814209,1
0.9999542236328125,1
0.9999886751174927,1
0.9980740547180176,1
0.999666690826416,1
0.9999997615814209,1
0.9959666728973389,1
0.9993578791618347,1
0.9999834299087524,1
0.9999997615814209,1
0.9998393058776855,1
0.9999948740005493,1
0.9999697208404541,1
0.9999395608901978,1
0.9999891519546509,1
0.9999998807907104,1
0.9998332262039185,1
0.9999912977218628,1
0.16935202479362488,1
0.9999904632568359,1
0.9999419450759888,1
0.999708354473114,1
0.46880921721458435,1
0.9998013377189636,1
0.9999723434448242,1
0.9999997615814209,1
0.9999760389328003,1
0.999925971031189,1
0.9757429957389832,1
5.716845043934882e-05,1
0.9999995231628418,1
1.0,1
0.9848619699478149,1
0.9999867677688599,1
0.9999512434005737,1
0.999327540397644,1
0.3422561287879944,1
0.9999656677246094,1
0.999951958656311,1
0.9999055862426758,1
0.9999998807907104,1
0.9999619722366333,1
0.9999940395355225,1
0.9997279047966003,1
1.6424739612830308e-07,1
1.0,1
0.9999966621398926,1
0.9998784065246582,1
0.999976396560669,1
0.9998904466629028,1
0.9999914169311523,1
0.993845522403717,1
0.9999431371688843,1
0.9999939203262329,1
0.9573041200637817,1
1.0,1
0.99959796667099,1
0.9999978542327881,1
0.9999997615814209,1
0.4451938271522522,1
0.999988317489624,1
0.9998071789741516,1
0.9999830722808838,1
0.9999992847442627,1
0.9998716115951538,1
0.9917688369750977,1
0.9999854564666748,1
0.939974308013916,1
0.999446451663971,1
0.9999535083770752,1
0.9999992847442627,1
0.9999847412109375,1
0.9997058510780334,1
0.9999747276306152,1
0.9999992847442627,1
0.9999991655349731,1
0.13004067540168762,1
0.9999983310699463,1
0.9998468160629272,1
0.9999977350234985,1
0.999990701675415,1
0.9999279975891113,1
0.9879050254821777,1
0.999997615814209,1
0.999482274055481,1
0.9992382526397705,1
0.9996479749679565,1
0.9999550580978394,1
0.9999799728393555,1
0.9999663829803467,1
0.9999998807907104,1
0.9999910593032837,1
0.9995519518852234,1
0.999862790107727,1
0.9999842643737793,1
0.9998207688331604,1
0.9977889060974121,1
0.9995549321174622,1
0.9999752044677734,1
0.9999359846115112,1
0.9993502497673035,1
0.9893173575401306,1
0.9998308420181274,1
0.9999821186065674,1
0.9979836940765381,1
1.272347844860633e-07,1
0.9939199686050415,1
0.9999926090240479,1
0.9999915361404419,1
0.9999926090240479,1
0.9999973773956299,1
0.9992035031318665,1
0.9999954700469971,1
0.9993376135826111,1
0.9999188184738159,1
0.9996034502983093,1
0.999974250793457,1
0.9999598264694214,1
0.9999431371688843,1
0.9999960660934448,1
0.9994545578956604,1
0.9989186525344849,1
0.999731719493866,1
0.9999819993972778,1
0.9998799562454224,1
0.9994282126426697,1
0.9998809099197388,1
0.9994912147521973,1
0.9999982118606567,1
0.9999828338623047,1
4.981883350296812e-08,1
0.9999500513076782,1
0.999956488609314,1
0.9999996423721313,1
0.9884893298149109,1
0.999983549118042,1
0.9998795986175537,1
0.9886406660079956,1
0.9998949766159058,1
0.9996881484985352,1
0.9999953508377075,1
0.9999442100524902,1
0.9999885559082031,1
0.9999653100967407,1
0.9998328685760498,1
0.9990781545639038,1
0.9999908208847046,1
0.9828517436981201,1
0.9999750852584839,1
0.9998877048492432,1
0.9999996423721313,1
0.9995481371879578,1
0.9599103927612305,1
0.9998841285705566,1
4.569285488170705e-13,1
0.9997978806495667,1
0.07182249426841736,1
0.9999967813491821,1
0.9716401100158691,1
0.9999878406524658,1
0.9999998807907104,1
0.9835595488548279,1
1.0,1
0.9999994039535522,1
0.9999731779098511,1
0.9995693564414978,1
0.9998407363891602,1
0.999998927116394,1
